	SRR1927149	SRR1929485
PF03330 [Lytic transglycolase]	112.11623581147	58.9805856578819
PF03331 [UDP-3-O-acyl N-acetylglycosamine deacetylase]	234.970342798639	163.337170373129
PF03334 [Na+/H+ antiporter subunit]	7.02839705375606	15.9061906656266
PF03349 [Outer membrane protein transport protein (OMPP1/FadL/TodX)]	36.2362457550702	50.3670081558759
PF03350 [Uncharacterized protein family, UPF0114]	0.388516819497994	16.5712366121373
PF03352 [Methyladenine glycosylase]	14.9746352204423	49.0072215005695
PF03354 [Phage Terminase ]	64.4122593198638	115.095640011208
PF03358 [NADPH-dependent FMN reductase]	176.62511766658	174.770875167606
PF03364 [Polyketide cyclase / dehydrase and lipid transport]	5.52185412368616	20.7553065831157
PF03372 [Endonuclease/Exonuclease/phosphatase family]	145.878731455208	199.842963392705
PF03374 [Phage antirepressor protein KilAC domain]	141.003091202503	137.569059953159
PF03379 [CcmB protein]	0.290069118629724	6.92842652923748
PF03382 [Mycoplasma protein of unknown function, DUF285]	493.788822573225	221.976173408903
PF03389 [MobA/MobL family]	76.8590002313532	127.291610255217
PF03390 [2-hydroxycarboxylate transporter family]	1.37543885523428	1.04360841259643
PF03400 [IS1 transposase]	22.7535865939361	581.4812469051
PF03401 [Tripartite tricarboxylate transporter family receptor]	24.0042906801216	17.2151078447485
PF03403 [Platelet-activating factor acetylhydrolase, isoform II]	4.19770839199833	1.73374100354197
PF03406 [Phage tail fibre repeat]	0.244464561410594	12.0545757950059
PF03407 [Nucleotide-diphospho-sugar transferase]	1.38306958397344	0
PF03411 [Penicillin-insensitive murein endopeptidase]	59.3076811582165	7.6830278838091
PF03412 [Peptidase C39 family]	103.004395170453	111.034490186803
PF03413 [Peptidase propeptide and YPEB domain]	45.3317167872893	25.1016177045515
PF03415 [Clostripain family]	91.642612098749	68.4336891439941
PF03417 [Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase]	19.8686536232095	17.7138820198695
PF03418 [Germination protease]	29.6160096924996	26.90474136416
PF03419 [Sporulation factor SpoIIGA ]	28.1215603362311	26.5461557378898
PF03420 [Prohead core protein serine protease]	0	3.43649414989404
PF03422 [Carbohydrate binding module (family 6)]	56.2066260829092	53.9200992517217
PF03432 [Relaxase/Mobilisation nuclease domain ]	511.858898467077	638.054632319413
PF03435 [Saccharopine dehydrogenase NADP binding domain]	76.8315416885832	90.4469398258104
PF03437 [BtpA family]	7.35471374584575	6.41712683092459
PF03441 [FAD binding domain of DNA photolyase]	0.191216331743979	5.74988545535233
PF03442 [Carbohydrate binding domain X2]	1.51967028816705	0.238106302554657
PF03445 [Putative nucleotidyltransferase DUF294]	8.55876652232781	1.70617452158565
PF03446 [NAD binding domain of 6-phosphogluconate dehydrogenase]	28.0596555662284	71.0848130314836
PF03447 [Homoserine dehydrogenase, NAD binding domain]	121.475974692659	86.3564156637111
PF03448 [MgtE intracellular N domain]	39.5819847422149	57.2735067252421
PF03449 [Transcription elongation factor, N-terminal]	369.951309195379	297.109808619537
PF03450 [CO dehydrogenase flavoprotein C-terminal domain]	7.83384176617672	17.9220012771602
PF03453 [MoeA N-terminal region (domain I and II)]	10.5942647819185	11.074709747773
PF03454 [MoeA C-terminal region (domain IV)]	5.78166596466257	11.3100431909407
PF03457 [Helicase associated domain]	8.99966066763712	20.9920148954397
PF03458 [UPF0126 domain]	58.6656919704139	111.446974583664
PF03459 [TOBE domain]	0.468663988759219	14.698100555607
PF03460 [Nitrite/Sulfite reductase ferredoxin-like half domain]	13.1423743749515	36.8281820781935
PF03461 [TRCF domain]	157.813939043204	141.994726775714
PF03462 [PCRF domain]	447.146493937388	462.313893774479
PF03465 [eRF1 domain 3]	0.390290868902095	0.74911069616511
PF03466 [LysR substrate binding domain]	386.448884624209	750.15400148476
PF03471 [Transporter associated domain]	311.100506196272	224.980397585664
PF03472 [Autoinducer binding domain]	0.0818713604306118	7.07134665776547
PF03473 [MOSC domain]	1.04674620592112	19.2847034128667
PF03475 [3-alpha domain]	0.284912334298529	10.3294041548989
PF03476 [MOSC N-terminal beta barrel domain]	0.173257500586943	9.01564845952225
PF03477 [ATP cone domain]	384.269682771015	253.115226273491
PF03479 [Domain of unknown function (DUF296)]	19.890821211001	27.9769380993543
PF03480 [Bacterial extracellular solute-binding protein, family 7]	51.3088958800408	107.236519469861
PF03481 [Putative GTP-binding controlling metal-binding]	31.0052828076561	44.2654368704087
PF03483 [B3/4 domain]	187.405052121237	180.785757626056
PF03484 [tRNA synthetase B5 domain]	179.266006089483	119.123271758436
PF03485 [Arginyl tRNA synthetase N terminal domain]	111.429397576299	79.8076772028408
PF03486 [HI0933-like protein]	207.418807583635	272.841281040169
PF03496 [ADP-ribosyltransferase exoenzyme]	5.75945832029253	0.302127518342834
PF03502 [Nucleoside-specific channel-forming protein, Tsx]	0.880638124195453	17.7975081214354
PF03524 [Conjugal transfer protein]	20.0861572556644	29.6711633570342
PF03527 [RHS protein]	1.32237792290457	27.5732791476639
PF03534 [Salmonella virulence plasmid 65kDa B protein]	1.7254661309069	17.4744546785891
PF03537 [Glycoside-hydrolase family GH114]	4.8139130325784	13.6541597291622
PF03544 [Gram-negative bacterial TonB protein C-terminal]	210.963723111955	257.292682957805
PF03547 [Membrane transport protein]	91.2682959411525	91.7622906226848
PF03548 [Outer membrane lipoprotein carrier protein LolA]	82.5425034346356	31.7873868806219
PF03550 [Outer membrane lipoprotein LolB]	64.2117623853039	9.26557847781629
PF03551 [Transcriptional regulator PadR-like family]	155.952114706226	132.599555695853
PF03552 [Cellulose synthase]	17.6327004083537	10.6094686513776
PF03553 [Na+/H+ antiporter family]	325.724771474901	369.576754184688
PF03559 [NDP-hexose 2,3-dehydratase]	0.940748273627218	0
PF03562 [MltA specific insert domain]	0.709914454232215	22.7305456420702
PF03571 [Peptidase family M49]	68.233629388479	62.6654548145066
PF03572 [Peptidase family S41]	392.833844830864	366.427693782521
PF03573 [outer membrane porin, OprD family]	0.334118942141132	8.97814759732213
PF03575 [Peptidase family S51]	114.543678490909	113.948311847402
PF03576 [Peptidase family S58 ]	17.6741734204606	23.1997312569922
PF03577 [Peptidase family C69]	139.050704086894	100.566414734263
PF03588 [Leucyl/phenylalanyl-tRNA protein transferase]	43.3856277489327	67.7706655782285
PF03589 [Antitermination protein]	0.437714480067573	14.538477643391
PF03590 [Aspartate-ammonia ligase]	220.208960669665	165.133100856755
PF03591 [AzlC protein]	90.0517131620354	120.667988198535
PF03592 [Terminase small subunit ]	12.2230908850295	20.2310276576429
PF03594 [Benzoate membrane transport protein]	0.0630337022784356	5.88792168121515
PF03595 [Voltage-dependent anion channel]	0.193671526335858	8.59100967565787
PF03597 [Cytochrome oxidase maturation protein cbb3-type]	1.01754405106618	1.73603431174771
PF03599 [CO dehydrogenase/acetyl-CoA synthase delta subunit]	0.685900064052014	0.6076120091117
PF03600 [Citrate transporter]	429.829810670626	552.315050034849
PF03601 [Conserved hypothetical protein 698]	158.409660705667	119.52596236383
PF03602 [Conserved hypothetical protein 95]	312.039413684331	179.713021894265
PF03603 [DNA polymerase III psi subunit]	0.309687319889705	7.52910533029715
PF03605 [Anaerobic c4-dicarboxylate membrane transporter]	37.4224231837705	92.9240148739266
PF03606 [C4-dicarboxylate anaerobic carrier]	66.5309569799292	131.69227556965
PF03608 [PTS system enzyme II sorbitol-specific factor]	2.69916948282817	14.3332474991507
PF03609 [PTS system sorbose-specific iic component]	24.1725871666069	97.8685194026187
PF03610 [PTS system fructose IIA component]	30.081771647876	111.248844073098
PF03611 [PTS system sugar-specific permease component]	67.9840539896883	100.237683277202
PF03612 [Sorbitol phosphotransferase enzyme II N-terminus]	3.40568692973206	12.8421240571775
PF03613 [PTS system mannose/fructose/sorbose family IID component]	22.4747600528683	94.6655210593519
PF03616 [Sodium/glutamate symporter]	12.6191833709265	47.4086626966068
PF03618 [Kinase/pyrophosphorylase]	4.69572401321135	20.790283506916
PF03621 [MbtH-like protein]	0.195145434451047	8.98932835398131
PF03626 [Prokaryotic Cytochrome C oxidase subunit IV ]	0.518022425997326	10.1913105164644
PF03629 [Carbohydrate esterase, sialic acid-specific acetylesterase]	129.055889185249	140.511436671983
PF03630 [Fumble ]	38.1166501291275	28.0068853696592
PF03631 [Virulence factor BrkB]	183.101695091656	121.505845636806
PF03632 [Glycosyl hydrolase family 65 central catalytic domain]	7.50085849947575	17.2027236339297
PF03636 [Glycosyl hydrolase family 65, N-terminal domain ]	0.245614081291835	5.7749331038418
PF03641 [Possible lysine decarboxylase]	130.952447242111	106.417233042607
PF03644 [Glycosyl hydrolase family 85 ]	20.5509988140467	2.31837350202416
PF03646 [FlaG protein]	90.5603017498912	27.3048785086353
PF03649 [Uncharacterised protein family (UPF0014)]	8.39717662589115	11.8298338100523
PF03652 [Holliday junction resolvase]	202.2990545779	180.377457087413
PF03653 [Uncharacterised protein family (UPF0093)]	0.97764036278907	2.94870533833619
PF03658 [RnfH family Ubiquitin]	0.440586083966797	11.2752743958872
PF03663 [Glycosyl hydrolase family 76 ]	0.454647341965738	2.62788717899568
PF03668 [P-loop ATPase protein family]	212.818300064613	136.708482739334
PF03672 [Uncharacterised protein family (UPF0154)]	2.39239364678154	5.84420711054001
PF03682 [Uncharacterised protein family (UPF0158)]	0.758987775795262	1.56883428582119
PF03683 [Uncharacterised protein family (UPF0175)]	0.167595490763841	5.4685080820053
PF03687 [Uncharacterised protein family (UPF0164)]	0.691243005154659	0.576846844093386
PF03690 [Uncharacterised protein family (UPF0160)]	49.7090250928703	10.6561562323064
PF03691 [Uncharacterised protein family (UPF0167)]	0.545112884499737	13.2527619334312
PF03693 [Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH]	5.60143181509244	4.73937367107126
PF03695 [Uncharacterised protein family (UPF0149)]	56.2834996844407	21.8484785519371
PF03699 [Uncharacterised protein family (UPF0182)]	2.3643560100974	31.752627572934
PF03701 [Uncharacterised protein family (UPF0181)]	0.356140417873161	8.20276212300795
PF03702 [Anhydro-N-acetylmuramic acid kinase]	96.5025648430502	26.3980324931486
PF03703 [Bacterial PH domain]	20.8872003582534	18.7065734286704
PF03704 [Bacterial transcriptional activator domain]	5.18041961297026	0.386610803937119
PF03705 [CheR methyltransferase, all-alpha domain]	18.794562077472	15.2351424424871
PF03706 [Lysylphosphatidylglycerol synthase TM region]	143.950871956548	191.196939016271
PF03709 [Orn/Lys/Arg decarboxylase, N-terminal domain]	1.72972669986643	45.776108984943
PF03710 [Glutamate-ammonia ligase adenylyltransferase]	57.1046157704447	8.44014109119789
PF03711 [Orn/Lys/Arg decarboxylase, C-terminal domain]	5.3161006265156	70.2491416483824
PF03713 [Domain of unknown function (DUF305)]	2.83085973181231	0.436317134202551
PF03714 [Bacterial pullanase-associated domain]	3.8537008499882	1.81571557410332
PF03717 [Penicillin-binding Protein dimerisation domain]	316.539534820241	289.244773241295
PF03719 [Ribosomal protein S5, C-terminal domain]	258.75140236834	272.158106643569
PF03720 [UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain]	45.3245536150047	54.1903790765143
PF03721 [UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain]	272.891610030479	260.206849974398
PF03724 [META domain]	35.3010622563716	51.1161597560074
PF03725 [3' exoribonuclease family, domain 2]	185.639653299378	175.423106390038
PF03726 [Polyribonucleotide nucleotidyltransferase, RNA binding domain]	115.563036096955	57.4649338188827
PF03727 [Hexokinase]	14.8394231305507	25.9077608069763
PF03729 [Short repeat of unknown function (DUF308)]	94.4967276842922	109.579209733597
PF03733 [Inner membrane component domain]	72.1593598460881	155.702766138941
PF03734 [L,D-transpeptidase catalytic domain]	241.588036041794	73.509556589379
PF03737 [Aldolase/RraA]	0.307775669766929	12.152240182234
PF03738 [Glutathionylspermidine synthase preATP-grasp]	5.04347920963235	58.0820034168445
PF03739 [Predicted permease YjgP/YjgQ family]	400.440575576673	328.464084681651
PF03740 [Pyridoxal phosphate biosynthesis protein PdxJ]	128.512924893663	68.0392431156979
PF03741 [Integral membrane protein TerC family]	168.424252215994	120.911024900197
PF03743 [Bacterial conjugation TrbI-like protein ]	66.3517869633695	18.8663528829183
PF03744 [6-carboxyhexanoate--CoA ligase]	4.71601466590031	27.9355863778239
PF03746 [LamB/YcsF family]	25.9394237392885	37.0929634881802
PF03747 [ADP-ribosylglycohydrolase]	206.109881786826	191.351584140613
PF03748 [Flagellar basal body-associated protein FliL]	122.020341765154	14.7616169084806
PF03749 [Sugar fermentation stimulation protein]	16.3257288901148	38.7127057290474
PF03750 [Csm2 Type III-A]	4.88532809153856	14.1935434488003
PF03755 [YicC-like family, N-terminal region ]	180.901274045333	153.040597007811
PF03764 [Elongation factor G, domain IV]	602.751048498813	697.424368003911
PF03767 [HAD superfamily, subfamily IIIB (Acid phosphatase)]	1.73853610182163	9.30565450929473
PF03772 [Competence protein]	116.539031922514	134.654919160879
PF03773 [Predicted permease]	5.06256465456286	19.6608949395391
PF03775 [Septum formation inhibitor MinC, C-terminal domain]	79.0058267964641	42.3519035436929
PF03776 [Septum formation topological specificity factor MinE]	64.8106407049955	52.1969366877855
PF03780 [Asp23 family, cell envelope-related function]	104.361948578398	130.776096105119
PF03781 [Sulfatase-modifying factor enzyme 1]	376.3702830648	446.880033530618
PF03783 [Curli production assembly/transport component CsgG]	24.7336458090402	54.685080820053
PF03786 [D-mannonate dehydratase (UxuA)]	145.529565507587	181.261218641571
PF03787 [RAMP superfamily]	17.8664157035664	11.8550868639093
PF03788 [LrgA family]	146.902346061334	125.505289512437
PF03793 [PASTA domain]	136.511769416386	148.469006874049
PF03795 [YCII-related domain]	63.3826714707597	14.0014941230087
PF03796 [DnaB-like helicase C terminal domain]	263.157053511354	361.606353506013
PF03797 [Autotransporter beta-domain]	139.221575202133	114.321891115662
PF03799 [Cell division protein FtsQ]	110.339521557597	12.6474305861356
PF03802 [Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase]	21.8688514101007	23.9920521527712
PF03806 [AbgT putative transporter family]	37.3919513485752	39.2808327017282
PF03807 [NADP oxidoreductase coenzyme F420-dependent]	130.503741707436	101.403261686769
PF03808 [Glycosyl transferase WecB/TagA/CpsF family]	69.9670234395936	108.259610278914
PF03811 [InsA N-terminal domain]	3.51950530604065	112.956068579126
PF03812 [2-keto-3-deoxygluconate permease]	0.589473795100405	16.8455191491657
PF03814 [Potassium-transporting ATPase A subunit]	0.341723939188641	13.7737534899084
PF03816 [Cell envelope-related transcriptional attenuator domain]	77.4067143782993	143.835486035832
PF03817 [Malonate transporter MadL subunit]	2.93815844745358	13.1585975723253
PF03818 [Malonate/sodium symporter MadM subunit]	6.65296611752502	19.9117180822357
PF03819 [MazG nucleotide pyrophosphohydrolase domain]	143.413078733247	150.743207416705
PF03824 [High-affinity nickel-transport protein]	0.284912334298529	9.94274196728236
PF03825 [Nucleoside H+ symporter]	69.6021481936409	110.224332609704
PF03829 [PTS system glucitol/sorbitol-specific IIA component]	2.72172351870546	11.114853825214
PF03830 [PTS system sorbose subfamily IIB component]	22.3781418615246	100.655048712805
PF03831 [PhnA domain]	0.635965031916359	12.6947509046552
PF03833 [DNA polymerase II large subunit DP2]	0.699561535107995	0.488259650179044
PF03837 [RecT family]	27.8685498434792	81.6630540246125
PF03838 [Recombination protein U]	9.64915271483409	11.3533039764816
PF03840 [Preprotein translocase SecG subunit]	263.239257472427	177.497682529394
PF03841 [L-seryl-tRNA selenium transferase]	1.64689210577184	14.2876627344878
PF03843 [Outer membrane lipoprotein Slp family]	0.855480899329787	17.2764876742204
PF03845 [Spore germination protein]	7.80304498828647	7.76082618733998
PF03846 [Cell division inhibitor SulA]	0.418988726909602	10.4545007450101
PF03848 [Tellurite resistance protein TehB]	5.99000473997194	8.00943102919968
PF03852 [DNA mismatch endonuclease Vsr]	91.5987462061936	118.551922099524
PF03853 [YjeF-related protein N-terminus]	151.613754042675	100.210922635339
PF03861 [ANTAR domain]	42.7368501447794	52.1489748700939
